id,frames,Wadell_Sphericity,Convexity,Krumbein_Sphericity,Zingg_S_I_Ratio,Zingg_I_L_Ratio,Potticary_Flatness,Potticary_Elongation,Tensor_Compactness,Tensor_Flakiness
4435,16,0.860845888907617,0.8942294796728271,0.8411655069200328,0.995753981850364,0.7796082202702352,0.003689141762960288,0.09969080858919993,0.7211038516154585,0.03573746448910274
4443,18,0.864247304903598,0.8991770832772005,0.844634132697026,0.995959834619002,0.7840174828490165,0.0035275796932789185,0.0966564810060593,0.725377111493217,0.03468792804050843
4445,15,0.8635087713258306,0.8971872498542044,0.843783475724466,0.995939081365412,0.7825560096192035,0.003547239343687478,0.09759376979017831,0.7238868102666272,0.03459611463618584
4446,14,0.8622603098506108,0.8958396135721416,0.8422506300692156,0.9959012053229592,0.7810716873978916,0.0035681799959598314,0.09875263704592922,0.7225869461917884,0.03509379203809447
4449,17,0.8392517450231374,0.8714003552146052,0.8207588445502093,0.9905409054322676,0.7560879318681482,0.008272449654113088,0.11852307097021354,0.6990086023901367,0.051543128501437385
4455,14,0.8499042230358075,0.8818331194250181,0.8304746913443312,0.9932425672357733,0.7665393515808943,0.005915780228355693,0.10945122177342333,0.7087786638220702,0.04339909356396924
4456,11,0.842322804055032,0.8741326323933268,0.8236898033327291,0.9920859661969271,0.7597044853314963,0.006907455571409728,0.11623410611267548,0.7025731704954823,0.048556168525609095
4462,10,0.8601985633062564,0.8940263874569334,0.8406296819718404,0.9953462860801003,0.7790858190353602,0.004067004567736553,0.10038673087774988,0.7206742898637437,0.036962141551645754
4464,14,0.8481984944152625,0.8807414214138072,0.8290260008891751,0.9931589581749656,0.7656407503232565,0.005975591613807612,0.11118524512612675,0.7078722147570912,0.04499139619191061
4466,17,0.8404242277436991,0.8729718137224105,0.8220550135732996,0.9912001328034834,0.7576434416313695,0.007681498679125475,0.11754614689263951,0.7004347247077186,0.05081783330203566
4477,11,0.8453557063555125,0.8774579734956084,0.8262701943930303,0.9924010580236261,0.762166248608942,0.006629527481790218,0.11336153673838419,0.7045467145064318,0.0466089696243141
4479,11,0.8493545206507844,0.8821251341010697,0.8300257057208138,0.9934975125572898,0.7670689200701779,0.005668398529653334,0.10990153558282965,0.7094064368285723,0.043791668541775255
4489,17,0.8569030266614803,0.8898545193852967,0.8373532605667947,0.9948951331051913,0.7750468286749435,0.004457935406309035,0.10336002958826271,0.7168801303650775,0.038703353424056994
4494,15,0.8419422966500957,0.8731986680988474,0.823036824241066,0.9917137080972845,0.7578232157720279,0.0072186975998597015,0.11642930845180188,0.700269595949794,0.04874731735278738
4495,13,0.8431161182033386,0.875651863652438,0.824559301807249,0.9916752901944247,0.7603583221566188,0.007284970410789053,0.11525581938674649,0.703009314699403,0.0489258668892014
4499,15,0.8467064769614542,0.8785498571486986,0.827270741302969,0.9920163913206621,0.7623397716104168,0.006983509287238121,0.11210976056305758,0.7043091220289642,0.04622301026722466
4505,16,0.8415038847316975,0.8732202644374663,0.8227655697687171,0.9914083155718717,0.7577998817783513,0.007500505385299523,0.11669291573834704,0.7004633243276479,0.04945728323453524
4507,18,0.8415008165734698,0.872580480640963,0.822623942724656,0.9919084527275779,0.7577662549606741,0.007035330882192486,0.11684531907001172,0.7004384698960427,0.04856159607906817
4508,10,0.8433456722234696,0.8759594103657199,0.8244000437487842,0.9908715486526489,0.7590750602826681,0.007997681658404568,0.1147824116500027,0.701217979774947,0.049517813275174585
4510,14,0.8452352671988995,0.8758356491128901,0.8259176267348493,0.9925968863747336,0.7610018661577409,0.006453538656286481,0.1136628242142229,0.7034890392765492,0.04570972187822118
4511,12,0.8418759128629861,0.8743724198206845,0.8229937729879846,0.9898127534172751,0.758087649737319,0.008977474101508657,0.1161147855132459,0.7005750557793158,0.050820267214897547
4512,10,0.8440013655290877,0.8761613887303379,0.8249311846364336,0.9917968294837258,0.7601389395047542,0.0071547414020945626,0.1145028554531465,0.702423306217242,0.048167251639389265
4519,13,0.842972695752365,0.8751009404354665,0.8240384237488795,0.991612813689492,0.7587881545497948,0.0073051413572910754,0.11531987570854553,0.7010089869174086,0.048947645714824586
4521,15,0.8408883006218203,0.8719418106957353,0.8219159127641382,0.9910188804973256,0.7564111049861124,0.007844202880126735,0.11722071091812776,0.6989713207427289,0.04967493787833999
4525,20,0.8468393003203682,0.8790934784517531,0.8275430483731926,0.9923729354685004,0.7630820404993346,0.006661518205267687,0.11215869741267467,0.7052021224631432,0.046329127423544184
4527,13,0.8437043678126412,0.8745836183986383,0.8245346710169775,0.9922891638495706,0.7592398532449383,0.006707522229084538,0.11482750938599366,0.7016306881792035,0.046936356182264403
4531,10,0.8363663374563691,0.8684663471937712,0.8179987750326714,0.9892086332494562,0.752265360257397,0.009437725801641742,0.12091246893606988,0.6951600241702162,0.05442377631902547
4541,16,0.8509969894271426,0.8834831663283702,0.8314347132360881,0.9929576028477062,0.7672553225739362,0.006166027710100429,0.10832451301884936,0.7089641073893891,0.043416019008455375
4543,15,0.8434954541296789,0.8753549604068995,0.8245057245754192,0.9917620962316339,0.7595130711385649,0.007188729967715012,0.11489251363708311,0.7019367154615017,0.04815437429033069
4546,19,0.8437616029097627,0.8750536017562591,0.8244921986927274,0.9924169345335527,0.7598216941911882,0.006585075888627519,0.11475650948214242,0.7024074742847812,0.04685727929227989
4548,16,0.8394484418578838,0.8718722568716449,0.8209215235517674,0.990285418250344,0.7556610221732154,0.008505389210768044,0.1183087678558855,0.6983581312725797,0.05207587735989591
4549,15,0.8508503872485512,0.8828902880466895,0.8313173485730423,0.993415583263744,0.7672460536434227,0.005751567388263841,0.1086735998291567,0.7091248667609358,0.04303922474163814
4551,15,0.8435549763992973,0.8750328098657838,0.8247574533571895,0.9924586035988547,0.7603283059107115,0.0065709888133116895,0.11519595765205749,0.7029642022036813,0.04743532276353757
4552,11,0.8454121046822081,0.8774374910082651,0.8263014039200195,0.9919555945829912,0.7618168853733638,0.007040566932927403,0.11331261173788322,0.7040912201628368,0.0470521151002178
4559,14,0.8442029714169985,0.8756385593177588,0.8253004886008246,0.9927370114759966,0.7607763401449543,0.006306432142284595,0.11450129136981733,0.7031444819507352,0.046647056388341254
4569,15,0.8554603228780963,0.8874181553620909,0.8354821625844614,0.9941697987643155,0.7715648363714349,0.005090098582311637,0.10457842680345097,0.7129645927175449,0.03976194301737644
4578,16,0.84596599091936,0.8774642853195027,0.8265583430612704,0.9921883236278187,0.7616719775003931,0.006822210361456705,0.11275845227471315,0.7038939168324917,0.046132200761678926
4580,14,0.8468571514227843,0.8779676223347612,0.8274369465074077,0.9929865923794833,0.7628100081665876,0.006099591962993145,0.1122357640639845,0.7049856959742343,0.044803927123198584
4582,13,0.8497594059674576,0.881212456742077,0.8302512248155005,0.9931446530602195,0.7657750420374414,0.005994291400485154,0.10948608187307793,0.7078293153271974,0.04327331732512731
4585,17,0.8412954731109905,0.8726357400403515,0.8223736349500167,0.991626035083424,0.75717810898611,0.007285335735003981,0.11682106392929352,0.6997646197240992,0.04904967866424975
4587,16,0.8463878905680233,0.8784804889664876,0.8271932174694863,0.992222785949707,0.7626909670764452,0.006804270023066136,0.11232242849935967,0.7050112313491711,0.046237779857143224
4588,13,0.8408570611925923,0.8725699609344725,0.8222140084822958,0.9916734478690408,0.7574858698126388,0.007249183629432486,0.11733650048095058,0.7003128358513536,0.0496390972475474
4591,13,0.8506208332284203,0.8820901715471453,0.8311243021227948,0.9941268292340365,0.767476591345382,0.005103714207911657,0.10900369250630756,0.7095800773781425,0.04193540192501309
4592,16,0.8532987217296023,0.885016073205919,0.8334419647535333,0.9938900362361561,0.7692439931712738,0.005335266242683347,0.1065197622919657,0.7109891761124333,0.041050670988571174
4593,18,0.8575316086053042,0.8905962205735052,0.8374444155427567,0.9951875751668756,0.7749627616307506,0.004164393848946525,0.10249611053122094,0.7164842185630016,0.03769136567863461
4596,15,0.8583562179675338,0.8918431151957645,0.838679270739637,0.9950632723894987,0.7767031650020653,0.004306738918078029,0.10196389563112372,0.7183495493294967,0.03792831106800048
4597,19,0.8487544446861311,0.8805074507653325,0.8290569998965894,0.9929649721492421,0.7645926067273912,0.006126867794793927,0.11034885156585508,0.7066115616690998,0.04409674904668718
4598,14,0.8475740963235674,0.8780134139983081,0.8281408713362137,0.9934756755828857,0.7637466012615048,0.005672166576712496,0.11178754754813319,0.7061199773289274,0.043540484401052695
4604,19,0.8515770944709681,0.8843879229671818,0.832196688837692,0.9937326799739491,0.7692368259168652,0.005475158984255459,0.10800425510808645,0.7113440043334996,0.04258518082505615
4607,12,0.8526057642476907,0.885437913436189,0.832995242215447,0.9930664084174416,0.7687301603082108,0.006086156632389045,0.10687784258141574,0.7102863858488947,0.0427777343882927
4609,15,0.8521693047936192,0.8843861903096422,0.8324299445267588,0.9935192953456532,0.7684634091102913,0.005658157616077612,0.10739070787487258,0.710164440247252,0.04216459779360506
4611,12,0.8395821577719187,0.8719841370442031,0.8213060375554501,0.9912058765237982,0.7568103695568973,0.0076719876249424284,0.11844210595969693,0.69967717525126,0.05136301172736453
4612,17,0.8543855191585672,0.8872907431523027,0.8349543373801178,0.9941591241142966,0.7723056502538186,0.005118891338093413,0.10559433447309285,0.7142589525004529,0.040840527529859484
4618,14,0.8493985347751789,0.8823987083504499,0.8301329128143673,0.9935429746454413,0.7674773457932147,0.005625867058471259,0.10986154481589075,0.7098624418796661,0.04383296561520036
4620,11,0.8357315634113948,0.8680419698578181,0.8177389412472647,0.9899597059596669,0.7530455670944631,0.008770414175362222,0.12173792576215352,0.6962543568494526,0.054328156766102836
4623,13,0.8448323901312481,0.8775342104273516,0.825969361920398,0.9919262257489291,0.7618784806499743,0.007063332233681447,0.11381150692342275,0.7042265009047242,0.04792100754732406
4624,17,0.8502071339299292,0.8839608847642929,0.8311060395496661,0.9930127642371438,0.7689609674558249,0.006140543387219723,0.10918509062514246,0.7113773138114728,0.044426349237551926
4633,11,0.8423315064674598,0.8752567558527792,0.8238438510317134,0.9913910844109275,0.7603178514193183,0.0075473607802349655,0.11588821856372326,0.7032399275077212,0.049614942287409196
4637,11,0.857719881951098,0.8901190590632202,0.8380743427409607,0.995111118663441,0.7757078866436058,0.004271768790204078,0.10271508219730421,0.7175008669571524,0.03768808675744976
4638,11,0.8629126560745259,0.8959044644686244,0.84322017797174,0.99586360021071,0.7816709345334196,0.0036206781902971366,0.09831380503005291,0.7229691256366759,0.034813818030470754
4641,17,0.8596238135931559,0.8930036244635488,0.8399365462712516,0.9953589656136252,0.778468034038805,0.004056218429468572,0.10110112593834657,0.720151779347259,0.037019197669179556
4642,16,0.8532665897452535,0.8856573421374562,0.8339084761316669,0.9942763827063821,0.7712552972035867,0.0049948641616437165,0.10660902168377334,0.7131746069900807,0.04088955967947176
4643,13,0.846949307739007,0.8779916938984366,0.8275952045978914,0.9929320812225342,0.7628379766255209,0.006159533934098565,0.11223265959555843,0.7050501586096304,0.04494425989430499
4645,14,0.8602253957445755,0.8939468089713639,0.840514896173588,0.9953940239819613,0.7792912982914546,0.004027734187224673,0.10048943901636513,0.7209473481397347,0.03680336665444788
4647,12,0.8562521866243316,0.8903998114652644,0.8366108106557693,0.9942486936395819,0.7752656724354992,0.005050723259854647,0.10397527124508317,0.7171388320858262,0.04017708405078175
4650,10,0.8490484300290448,0.8825596598597548,0.8301241236221123,0.9932691725817594,0.7676581977164909,0.005887817539688613,0.11003072649599556,0.7103115807521657,0.044658802360448675
4658,17,0.8576150067244039,0.8920429277384581,0.8381851286672887,0.9945844845338301,0.7766984766476774,0.004751172000800984,0.10258484856191886,0.7184575355928405,0.03938129204590566
4659,17,0.8586895315204578,0.8931866673564839,0.839239094919376,0.9946724284778942,0.7779744634889576,0.004683787436483221,0.10169922192412685,0.719716940284724,0.03880982086160441
4669,16,0.8477362624320779,0.8811984717205072,0.8289361090306628,0.9927758086811412,0.7661313030817738,0.006330378631699002,0.1111998550863151,0.7087039870366995,0.04591049802244662
4670,14,0.8562341123831353,0.8902797011693931,0.8369003277012468,0.9944809350100431,0.7751145673124757,0.00483729422558099,0.10377115837062696,0.717074085724042,0.04001504467698574
4671,16,0.8449244906627758,0.8789760290228177,0.8262865096600904,0.9920533462004228,0.7632701135661504,0.006952471720675628,0.11321575706263622,0.7061979453404011,0.04816801359133861
4674,17,0.8582713694463627,0.8923117371796042,0.8388746855351029,0.9948428435759111,0.7774618700759053,0.004525903463622348,0.10214558997786187,0.7193173967848794,0.038677985118634524
4675,11,0.8498626634379952,0.8836074845068377,0.8308569422625829,0.9929338151758368,0.7682431103432015,0.006204931188323017,0.10929801270186182,0.7106274817127729,0.044721809647710054
4676,14,0.8573639755966788,0.891356176546506,0.838023607523393,0.9947708303278143,0.7764359288019678,0.004581392897913854,0.10292696809194173,0.7183500600369954,0.03925223688587888
4688,13,0.860006329247114,0.8947653658975797,0.8404338987671183,0.9951164830814708,0.779398753218455,0.004277329529739088,0.10030532744993645,0.7211651932605845,0.03760962737354742
4694,12,0.8656308769102291,0.9021464251357174,0.8461072960527724,0.995787035335194,0.7860225896312767,0.003693635329707629,0.0950752579304109,0.7273542872019353,0.03491874531395943
4695,10,0.8594435174587541,0.8927260279734517,0.8397876036719604,0.9953003905036233,0.7778005093744356,0.0041002403918860685,0.10103246031037295,0.7193635874408761,0.03710118514338763
4699,22,0.8604972345635543,0.8950706230276841,0.8410413530006942,0.9951681223782626,0.7799401773165351,0.0042391022563808495,0.10005215923470186,0.7215973652950706,0.03739266245875843
4702,10,0.8706662266242258,0.9073617243299615,0.8513518649642126,0.9967071684924039,0.7920521905977433,0.0028854647858275306,0.09082968407366648,0.7331037187321519,0.031568457037281214
4705,11,0.8552562624636032,0.8893318137339704,0.8360568810241295,0.9941108985380693,0.7738884818064025,0.0051684369552984005,0.10451927601572977,0.715840273152373,0.040981268360540654
4710,10,0.8626736186562365,0.8985355049425312,0.8430862348921653,0.9954145063053478,0.7823849116286186,0.004012972485118856,0.0976646097309618,0.7239313553095725,0.03641021750431985
4711,12,0.8602745978456096,0.8947127054845007,0.8406676807551224,0.9953973293304443,0.7792403730627608,0.004007228294439199,0.10000381484089126,0.7207708135810049,0.036995880495070965
4715,12,0.8596682182104157,0.894272424827559,0.8400938570236479,0.9950896609913219,0.7786794410992977,0.00429100827831361,0.10051670383258036,0.7203793279105848,0.037718489001343246
4720,14,0.877011066269827,0.9134715698596588,0.8572216243834199,0.997695576060902,0.7989331859431854,0.0020006345455638236,0.08531264081058731,0.7395361931692892,0.02682154875449585
4721,20,0.8643457091056663,0.8989674935955334,0.8445723452017723,0.9959964643825184,0.78411486050854,0.003493423062738859,0.09661704714757849,0.7253943053123412,0.03433778223061149
