id,frames,Wadell_Sphericity,Convexity,Krumbein_Sphericity,Zingg_S_I_Ratio,Zingg_I_L_Ratio,Potticary_Flatness,Potticary_Elongation,Tensor_Compactness,Tensor_Flakiness
6534,25,0.8928393598586298,0.9369507502983686,0.875148313530203,0.9965294382788918,0.8218413477074611,0.003262733642865593,0.07063642036483947,0.7609582731659991,0.023363211358024664
6537,9,0.8743634130733621,0.91319849065529,0.8551866369119724,0.9947617270729758,0.7976794014238331,0.004793118006394555,0.08752618604395762,0.7382657231482666,0.03217557385045437
6538,10,0.8903687114995587,0.9339045527018445,0.8723635605924998,0.9961829727346246,0.8187034375047031,0.0035827464113632836,0.07289602903716534,0.7580580787712317,0.024596977676759616
6547,14,0.8733110348012432,0.9119548138256042,0.854046620783616,0.9942888996817849,0.7960944143060136,0.005233295811598914,0.08843277376818369,0.7365824879777098,0.03300089781287423
6550,7,0.8688010653452277,0.9064161264777161,0.8496002368406746,0.9942230094562877,0.7908892092639452,0.005245993786957115,0.09253765714455799,0.7318963494598619,0.035145426018889224
6552,19,0.8937048036176362,0.9381667046074206,0.8761569128138842,0.9966338005932894,0.8230899049811167,0.003166582163733741,0.06983300289475773,0.7621149689053589,0.022998750962690766
6555,12,0.8922746513906383,0.9363118947112616,0.8745447012788702,0.9965174089778553,0.8212309455218381,0.0032690567895770073,0.07116442882871052,0.7604019992093202,0.023633252906706814
6559,8,0.8945545160926383,0.9394805540674608,0.8771489863109304,0.9966801838441328,0.8245270203237665,0.003130332217551768,0.06904012521347366,0.7635615195228903,0.022675390833287942
6560,5,0.8951521375307093,0.9403834542874799,0.8778403852250256,0.9966750903563066,0.8254535900403377,0.003141771678605841,0.06847784910575452,0.7644436816090406,0.02248192906666153
6561,20,0.8965501577733583,0.942152373874175,0.8794221766814565,0.9968813766132701,0.827335775715031,0.0029480725190498764,0.06717317847602337,0.7662297392226762,0.021760501405353395
6562,10,0.8939748015416783,0.9384600806572534,0.8764652187314278,0.9967740882526744,0.8235467770328262,0.0030302998590438315,0.06960452231298009,0.762614894801344,0.02275656218834648
6563,22,0.8941230772611213,0.9388727006741876,0.8766244241599989,0.996577338738875,0.8238603578854915,0.003228862249266563,0.06942686851484228,0.7629136586881047,0.022887388615819484
6565,11,0.892356878031142,0.9364850985845968,0.8746240145287402,0.9964122338728472,0.8214400353497022,0.003375186630162514,0.071066798036357,0.760627504942651,0.023659083438904237
6566,17,0.8920453205092875,0.9359573187219045,0.8742490265358248,0.9964449622414329,0.8208612660839134,0.003339345010721849,0.07137098854564758,0.760059484713501,0.023729509827018352
6570,24,0.879018869014068,0.9184006092761078,0.8599994828050428,0.9955278093164618,0.8029000187573367,0.004098687961231917,0.08340079777212027,0.7429339869036586,0.029470283315615756
6571,5,0.8701204849525512,0.9080279311539439,0.8508961953441899,0.9942750280553644,0.7926933634771061,0.005216982467876126,0.09136725477425447,0.7336962529212411,0.03441035725099983
6572,20,0.8758563788669863,0.9148685868816006,0.8566851152466088,0.9948465824127197,0.7991522991493958,0.004723905242927786,0.0861831953726619,0.7394740570902764,0.03142124503175064
6577,11,0.870873801474507,0.9089263140882348,0.8515537532366088,0.9942913922396573,0.7932214769598556,0.005198583698883238,0.09062381160546497,0.7339614803489181,0.034048854384796316
6578,8,0.8801408665856094,0.9208174190213664,0.8612093914322891,0.9949362603100863,0.8050109637926703,0.0046908378782164716,0.08223121299082974,0.7450470675523183,0.02969210522268848
6585,9,0.8900690919024449,0.9335223779531063,0.8720575177603871,0.996155012737621,0.8182694144444924,0.0036064960360009638,0.07318316274378672,0.7575949238151556,0.024776292776269655
6586,10,0.8854161462730162,0.9272818405404208,0.8669326818572112,0.9958596446297385,0.8118851152184892,0.003847448265231732,0.07747109719069606,0.7515813430175371,0.02680520109347841
6588,8,0.8889314188315944,0.932161375455738,0.8707709800078517,0.9959119341590188,0.8167857927818822,0.0038361307104221648,0.07420716335974543,0.7562135735216295,0.025411070973006673
6595,6,0.8899709666238519,0.9333788767804503,0.8719509422255586,0.9961879036643289,0.8181612589587905,0.0035729678735757866,0.07327750540641416,0.7575143455209106,0.024782429920051217
6596,12,0.8909569611088614,0.9345143243945364,0.8730497491471145,0.9964206327091564,0.81937926109523,0.0033519400167278945,0.07239067015877688,0.7586637778647327,0.024195474138788895
6598,5,0.8944156679866587,0.9393232535151143,0.8769358352412733,0.9966825138438832,0.8244931779495657,0.003127695058032663,0.06915052342845732,0.7636445378640737,0.022661950145347384
6600,6,0.8963849792913152,0.9421542921735939,0.8792549188791428,0.9967124245383523,0.8273006400016889,0.0031174476349001955,0.06730805104037364,0.7662165175729868,0.02200230559257633
6603,5,0.8970414535826641,0.9431270556208354,0.8800269994203452,0.9967327443036166,0.8282749015991002,0.0031036477691183486,0.06669069431632398,0.7671314216843338,0.021776343505835724
6606,12,0.8966424814436662,0.9425332491297584,0.8795555408322,0.9967163259332831,0.8276668166461056,0.003116062874647064,0.06706301724336233,0.766556194804924,0.02191634224587429
6610,6,0.892958850675427,0.9373966620923141,0.8753243078948779,0.9964346127076582,0.8223463966421884,0.0033595644830105207,0.07050895349807049,0.761481067408872,0.023463104703042314
6611,12,0.8933013687030342,0.9374593471668723,0.8757074008914295,0.9967330694198608,0.8224951845325836,0.0030641432418229263,0.07024664961429963,0.7615796907014057,0.023033396303932495
6613,17,0.8921543238034153,0.9361798414544923,0.8743948113414916,0.9964323368939486,0.8211260233839899,0.0033538731578220096,0.07126504559832882,0.7603371961022583,0.02371878472138067
6615,21,0.8869634463596192,0.9292315753175001,0.8685708399298402,0.9959428743882612,0.8139399077794323,0.003783501141394178,0.07604307726205112,0.7535378066999178,0.02604328525560135
6616,19,0.8908485156616841,0.9343062817285297,0.8728798598501137,0.9963698062029752,0.8191983013936919,0.003401568482836915,0.07246751760143831,0.7585223118875828,0.024201753922864295
6618,6,0.8888676569251522,0.9318700414665768,0.8706870353273324,0.9960618669336493,0.8166971990506944,0.0036875621105233827,0.07428309249590677,0.7561980820608345,0.025230508222318915
6630,8,0.8653774470406168,0.9023602845806071,0.8461258217753697,0.9935845353386619,0.7869297592607263,0.005820454279374745,0.09559618654739424,0.7282848530099102,0.03709852011713826
6631,10,0.871247335792562,0.9091747648032904,0.8520152647748368,0.9946090849963102,0.7937694216427738,0.004903967078361246,0.09037102256194654,0.7346011131184463,0.03361663623874435
6634,12,0.8787193609863443,0.9184618710962584,0.8597069132257282,0.9952849474820223,0.8028959770725199,0.004332027165219188,0.08357486721262873,0.7430738072677571,0.029881925147888764
6636,8,0.8697374672363377,0.9077027484621337,0.8504801560341555,0.9940758943557739,0.7920476639107483,0.005399045301601291,0.09165918144835046,0.7329933491671472,0.0348037266810753
6637,15,0.8907378946113998,0.9340399475124401,0.8727989677034315,0.9965181675824252,0.8189097789868918,0.0032517764807885718,0.07261402007327021,0.7581668594684625,0.024167030941968957
6638,14,0.895567566154747,0.940865256844746,0.8782969495532418,0.9967377294193615,0.8259820268578726,0.0030828035766414055,0.06808119994330118,0.7649480336366814,0.02223932139930244
6639,17,0.8956197248446187,0.9409745380309946,0.8783658947140445,0.9966956268657338,0.8260220664821258,0.003125187892389173,0.06802939560758062,0.7649484875989024,0.022280322358699835
6640,10,0.8955515001625726,0.940861667768414,0.878291791823655,0.99674146825617,0.825944142798855,0.0030789653052731105,0.06810402134096766,0.7648941256229259,0.022267101950706716
6641,11,0.894811739321514,0.9398376052818745,0.8774416085201386,0.9966753071004694,0.8248809102463397,0.003137120698940837,0.0687911041888846,0.7638650500129724,0.02258631106700162
6642,9,0.8927318627512684,0.9369810099246855,0.8750573690738159,0.9965535510670055,0.8219330131191098,0.003237941305592863,0.07073536640908344,0.7610960507001026,0.0234402280888286
6643,17,0.8951786910455531,0.9402148914611259,0.8778563847127233,0.9967473203485663,0.8252413207537508,0.003068693224728728,0.06846460179392112,0.7641853771052354,0.02237694761597267
6644,5,0.8866370501088814,0.9288209973612376,0.8682639550194277,0.9961072206497192,0.8136101601874992,0.0036179717927653757,0.07637218053800512,0.7532826231863826,0.02609662008648208
6647,5,0.8964277661524186,0.9422184623831861,0.8792926545129561,0.9967280301180753,0.8273896648459238,0.003102318241467906,0.06726740264748951,0.7663284760057653,0.021966280793303088
6648,21,0.8957251579182633,0.9409546743499155,0.8784666283306676,0.9967963587154042,0.8261007985023603,0.0030259272122445204,0.06793587645852421,0.7650762212188642,0.02210193712945973
6649,6,0.8970654967862306,0.9431603473978466,0.8800529459579604,0.9967397884889082,0.8283105762037513,0.0030968080003124974,0.06666720344359615,0.7671672846998006,0.021761465581516783
6651,11,0.8956215657395554,0.9408006534707689,0.8783523688313527,0.9968442591753873,0.8260023430602192,0.0029765538024043455,0.06805834892284439,0.7649566021736046,0.02210736829406548
6652,12,0.8945161920071389,0.9393709015974536,0.8770677257549919,0.996698336167769,0.8244751250907167,0.0031119782264189175,0.0690686104886503,0.7635403535343316,0.022622933511050297
6653,6,0.8968159160605768,0.9427506357703539,0.8797402717592362,0.9967806447635997,0.8279317356135747,0.0030529728424476665,0.06689792350832237,0.7668403184100542,0.021785582624614854
6654,20,0.894537557545343,0.9389077251087384,0.8770895671608951,0.9969083070755005,0.8240773155264658,0.0029016378781913468,0.06910400379853075,0.7630733398993762,0.022358232848306913
6655,16,0.8909252196173778,0.9344002784000539,0.8729872774632421,0.9963863329453901,0.8193103907859489,0.0033863104763440788,0.07240901259054619,0.7586087349454246,0.024169239158163384
6656,12,0.8938433170154454,0.9386451656108602,0.8763184865876738,0.9964712966572155,0.8236167251247251,0.003332468946205659,0.06967293910951498,0.7627043821041781,0.023102501012361967
6658,12,0.8931622416735794,0.9376050760420793,0.8755486165020084,0.9964619224721735,0.822581461031143,0.0033344482459748783,0.07031918990324777,0.7617080485194214,0.023332650223677285
6659,7,0.8941978845371834,0.9390360655279228,0.8767231578406598,0.9965858459472656,0.8241141756919965,0.0032220427981681293,0.06936009282089141,0.7632106634712585,0.022853931341835262
6662,8,0.8882666884053781,0.9308810034145881,0.8700383718869561,0.9961413036693226,0.8157021362487584,0.003602303092419687,0.07487501509218329,0.7552412431893135,0.025382577220133224
6665,8,0.8784193508963652,0.9183918841077833,0.8594436058673345,0.9950281598351218,0.802774241525833,0.004582183907688078,0.08384867066360381,0.7429949880771187,0.030304868063694812
6666,5,0.8697201181961771,0.9079877706274005,0.8504223684108262,0.9936996264891191,0.7920939546741852,0.005759374516653932,0.09160593152046202,0.7329739422821953,0.0351533705415838
6667,7,0.8871868082785995,0.9297277960607209,0.8688305158255657,0.9959066781130704,0.8142294540797195,0.0038171926345158783,0.07579919282930442,0.7537460051235693,0.026074382645230612
6669,5,0.8705536531096147,0.9090896170613435,0.851214816720907,0.9936726960268888,0.7931622528050044,0.005796932291963862,0.09081971304244305,0.7340100543065756,0.034758114287368365
6675,8,0.8737281369661323,0.9124483118212627,0.8545789195289277,0.9947294863787565,0.7968204086774016,0.004815906583745446,0.08808660184044434,0.7374464348297385,0.032551626026629005
6681,5,0.8965172448032789,0.9423849831488684,0.8794188083682569,0.9967042424462058,0.8274932397554999,0.003126818634983566,0.06718014575630785,0.766385618500346,0.021985667234251202
6682,5,0.8928555932048894,0.9371811318705111,0.8752121535913127,0.9965286254882812,0.8221297084468686,0.003264591036390306,0.07062317897756415,0.7612769546452105,0.02342803505206576
6684,21,0.894591055067896,0.9389696057351533,0.8771377235136695,0.996925646608526,0.8242418390430817,0.0028858214306334653,0.06904812336686145,0.7632806303985854,0.022286582281468497
6685,5,0.8962427841036327,0.9419693928618663,0.8790953976712093,0.9966953559355303,0.827106100239166,0.0031333230629873774,0.06743939849267522,0.7660380536748173,0.022070411818948962
6688,7,0.8906843413041517,0.9338256549031655,0.8727570216781187,0.9965966831554066,0.8189422741328201,0.003176809663677381,0.07268684474100548,0.7583280160569525,0.024049134225181384
6690,6,0.8956070617188424,0.9410226811583454,0.878355789774446,0.9966707012870095,0.8261332397591579,0.003151062788674608,0.06803880973034594,0.7651071473951765,0.02230116589733307
6691,5,0.8932024066540155,0.9375469082532494,0.8755775629435668,0.9966557459397749,0.8226834192667922,0.0031417744402359757,0.07030010690172034,0.7618889524645294,0.023119195343460623
6692,16,0.8950540680368114,0.9399428023467797,0.8776969687645773,0.9967898022044789,0.8251058973678171,0.0030259806695135515,0.0685870564845671,0.7641025857451624,0.02233054799228964
6694,5,0.8962479162955772,0.941927870961542,0.8791106077105009,0.9967236410487782,0.8270292543385127,0.003103786442402957,0.0674443632723337,0.7659279678362009,0.022053049425714625
6696,6,0.897091659808209,0.9431837382746314,0.8800824186984562,0.9967487833716653,0.8283348263126531,0.003087951649730611,0.06664128350206168,0.7671887344147476,0.02174105899163175
6698,16,0.8949289987505092,0.9397016535456411,0.877576235788332,0.9968139149925925,0.8247984598760736,0.002999481447558436,0.06871084420077771,0.7637553613912995,0.022367466550366023
6700,7,0.8941018790770022,0.9386317993955546,0.8765911620671536,0.9968672882426869,0.8238789496356493,0.0029395463805283522,0.0694894733199154,0.7630248226869962,0.02259767173445487
6701,18,0.893546319298999,0.9378870660566518,0.8759694451323734,0.9966146729209207,0.8229079752752226,0.003184766709131913,0.06998076137289942,0.7619693037776638,0.023022443696054013
6704,6,0.8932722490922181,0.9377494435435052,0.8756697178875099,0.9965117194435813,0.8227931375372901,0.0032864406594954845,0.07022381044295896,0.7619434846763389,0.023244772969235186
6705,5,0.8966895637262884,0.9425598577991169,0.8796099601423297,0.99674146825617,0.827734501394507,0.003091407040806694,0.0670255029416946,0.7666366596086137,0.02186407450883731
6706,15,0.8944216927337242,0.9393110630317105,0.876981044319998,0.9965947324579413,0.8243152360393577,0.0032144203044784567,0.06914441520909229,0.7633442986000946,0.022774350696888983
6710,12,0.8946722775838889,0.9396765300113166,0.8772706139953693,0.9965948408300226,0.8247150933905825,0.0032171302526775333,0.06891070324254323,0.7637332307330209,0.022682952574434513
6716,22,0.8834396387426984,0.9242093436776704,0.864749225455516,0.9958210641687567,0.8087114226328185,0.0038600259124197895,0.0793259578296937,0.7484109276106606,0.02748362541455545
6717,23,0.879090273423732,0.919046519254626,0.8600693753039328,0.9951067295941439,0.8032229763187775,0.00450836079997114,0.08320874729788445,0.7432775795597528,0.029902053679479484
6719,14,0.8757002932902362,0.9148543543375252,0.8565233835831382,0.9949158321727406,0.79911091229687,0.004653501033317298,0.08627377594091805,0.739511338737684,0.03150307361550482
6720,14,0.8689567046444173,0.9065871645291267,0.8496620243359283,0.9940708550539884,0.7908867842530551,0.00538960604980174,0.09237560270780538,0.7317766736693248,0.03512579221439357
6724,6,0.8713038456886477,0.9099289658780346,0.8520276854297599,0.9936914443969727,0.7940937264324868,0.0057912382051452166,0.09020685898252279,0.7348115246079256,0.034418262051080936
